Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
CSD_I27,,2021-05-06,3,17.52,33.684,24.381,8.23,282.803335564246,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,4,17.34,33.68,24.422,8.22,279.436340470582,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,5,17.09,33.687,24.484,8.21,272.098396380038,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,6,16.56,33.687,24.609,8.19,267.490113525418,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,7,16.19,33.673,24.684,8.18,264.115716472669,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,8,15.46,33.684,24.856,8.17,265.291119625429,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,9,15.01,33.654,24.933,8.17,268.930102089709,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,10,14.86,33.643,24.956,8.17,264.045626171349,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,11,13.89,33.65,25.167,8.14,255.760605247696,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,12,13.41,33.599,25.224,8.13,265.50071732034,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,13,13.33,33.615,25.254,8.14,264.273692701779,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,14,13.04,33.67,25.354,8.11,241.998670738534,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,15,12.63,33.638,25.411,8.05,222.480112860417,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,16,12.3,33.573,25.424,8,209.981992348087,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,17,12.15,33.595,25.47,7.97,199.001582328809,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,18,11.93,33.61,25.522,7.95,190.4589316401,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,19,11.91,33.64,25.55,7.94,186.187568060812,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,20,11.97,33.667,25.56,7.93,184.357414592641,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,21,12.03,33.69,25.567,7.93,182.527830745814,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,22,12.03,33.701,25.574,7.92,180.698271874439,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,23,12.03,33.703,25.576,7.92,180.697919490467,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,24,12.03,33.705,25.578,7.92,180.392849456761,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,25,12.02,33.707,25.582,7.92,179.782712958873,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,26,12.02,33.708,25.581,7.92,179.782888257278,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,27,12.01,33.709,25.585,7.92,179.172755923115,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_I27,,2021-05-06,28,12,33.711,25.588,7.92,178.867517135749,CSD,CSD_I27,CSD_CSD_I27_2021-05-06
CSD_F26,,2021-05-11,1,17.03,33.649,24.471,8.18,251.663705786999,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,2,17,33.65,24.479,8.18,251.356696049527,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,3,16.88,33.648,24.506,8.18,252.570217733113,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,4,16.72,33.649,24.542,8.18,254.391497668244,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,5,16.34,33.649,24.632,8.18,258.944137594629,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,6,16.08,33.631,24.676,8.18,262.897834965709,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,7,15.81,33.624,24.731,8.18,263.493663585567,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,8,15.52,33.634,24.805,8.18,264.99937449139,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,9,15.24,33.622,24.858,8.18,268.034987449523,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,10,15.13,33.622,24.881,8.17,269.553596723416,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,11,14.99,33.628,24.917,8.17,270.153957053957,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,12,14.74,33.656,24.992,8.17,270.134189536962,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,13,14.46,33.659,25.054,8.17,273.776331619743,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,14,14.4,33.661,25.068,8.16,274.382330997088,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,15,14.25,33.675,25.111,8.16,269.188261607086,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,16,13.83,33.698,25.216,8.14,260.320759906017,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,17,13.4,33.687,25.296,8.12,252.070808595461,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,18,13.19,33.669,25.323,8.1,244.444334897349,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,19,12.69,33.617,25.383,8.08,236.810641302048,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,20,12.62,33.596,25.381,8.06,234.67766983774,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,21,12.65,33.605,25.382,8.06,236.506096353387,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,22,12.67,33.616,25.385,8.06,238.63882944002,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,23,12.73,33.633,25.387,8.06,243.2099801472,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,24,12.76,33.689,25.426,8.07,247.162646804996,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,25,12.66,33.695,25.448,8.06,246.547831605582,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,26,12.58,33.685,25.456,8.06,242.584107435929,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,27,12.51,33.683,25.469,8.05,238.924031681644,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,28,12.47,33.686,25.479,8.04,237.397966461134,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,29,12.42,33.687,25.488,8.04,238.00537177127,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,30,12.42,33.687,25.489,8.03,238.614627875438,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,31,12.4,33.691,25.497,8.03,237.698541261248,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,32,12.36,33.69,25.503,8.03,237.087670664452,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,33,12.33,33.69,25.51,8.03,235.562363052003,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,34,12.26,33.691,25.523,8.02,232.512037020686,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,35,12.19,33.687,25.533,8.01,228.852997525474,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,36,12.1,33.687,25.55,8,221.535780655009,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,37,11.81,33.692,25.609,7.99,210.553532544979,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,38,11.66,33.661,25.613,7.97,202.325615550708,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,39,11.62,33.65,25.612,7.96,199.888152428298,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,40,11.57,33.65,25.62,7.96,196.534836369423,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,41,11.43,33.634,25.634,7.95,192.266339462767,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,42,11.4,33.629,25.635,7.94,188.000341973414,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,43,11.31,33.637,25.658,7.94,181.597554581472,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,44,11.4,33.663,25.662,7.92,174.588914374878,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,45,11.43,33.69,25.677,7.91,170.016037512515,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,46,11.44,33.698,25.683,7.9,167.882237760982,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,47,11.44,33.708,25.69,7.9,165.748301376704,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,48,11.41,33.713,25.699,7.89,163.309393384956,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,49,11.38,33.717,25.707,7.89,161.175364359636,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,50,11.37,33.731,25.721,7.88,159.649788641631,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,51,11.35,33.736,25.728,7.88,158.125333674556,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,52,11.3,33.738,25.738,7.87,156.905111619709,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,53,11.27,33.738,25.745,7.87,155.685368688923,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,54,11.25,33.737,25.747,7.87,155.685065133819,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,55,11.25,33.737,25.747,7.87,155.989732580264,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,56,11.25,33.737,25.748,7.87,156.294247655562,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,57,11.25,33.737,25.748,7.87,155.989580506136,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,58,11.25,33.738,25.748,7.86,154.466244759006,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,59,11.25,33.738,25.748,7.86,153.856910460154,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,60,11.24,33.739,25.749,7.86,154.770761022678,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,61,11.24,33.74,25.752,7.86,154.770308367179,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,62,11.21,33.745,25.76,7.86,153.550446957858,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,63,11.15,33.75,25.774,7.86,153.243691838849,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,64,11.14,33.745,25.774,7.86,152.939032411734,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,65,11.12,33.742,25.774,7.86,152.634372984619,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,66,11.12,33.741,25.774,7.85,152.939032411734,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,67,11.11,33.741,25.774,7.85,152.939032411734,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,68,11.11,33.741,25.775,7.85,152.329565055431,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,69,11.11,33.741,25.775,7.85,152.329565055431,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,70,11.11,33.741,25.775,7.85,152.634224185542,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,71,11.11,33.741,25.775,7.85,152.329565055431,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,72,11.1,33.742,25.777,7.85,152.02460951605,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,73,11.09,33.744,25.78,7.85,152.024164904312,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,74,11.08,33.741,25.78,7.85,152.024164904312,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,75,11.08,33.74,25.78,7.85,151.719507259213,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,76,11.08,33.74,25.78,7.85,151.719507259213,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,77,11.08,33.74,25.78,7.85,152.328822549411,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,78,11.07,33.739,25.781,7.85,152.024016700977,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,79,11.07,33.74,25.782,7.85,151.414554395736,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,80,11.02,33.74,25.791,7.85,152.022534683523,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,81,10.98,33.737,25.795,7.85,152.326595074781,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,82,10.95,33.74,25.804,7.84,151.715957586786,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,83,10.94,33.742,25.806,7.84,150.49706209517,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,84,10.94,33.743,25.807,7.84,150.192265757992,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,85,10.93,33.746,25.811,7.84,148.973086351824,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,86,10.9,33.754,25.823,7.84,147.752764177536,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,87,10.88,33.751,25.825,7.83,147.752476111318,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,88,10.87,33.752,25.826,7.83,147.75233207863,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,89,10.85,33.754,25.832,7.83,146.837541282904,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,90,10.84,33.756,25.836,7.83,145.923045683478,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,91,10.81,33.761,25.844,7.83,145.617269070703,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,92,10.79,33.766,25.852,7.82,144.397588439471,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,93,10.76,33.77,25.861,7.82,143.482420852572,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,94,10.75,33.771,25.863,7.82,142.568242134351,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,95,10.7,33.782,25.88,7.82,141.042739876715,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,96,10.65,33.791,25.896,7.81,139.822047369291,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,97,10.62,33.797,25.905,7.81,138.297718124017,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,98,10.54,33.817,25.935,7.8,134.638334672027,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,99,10.45,33.832,25.962,7.8,130.674944620057,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F26,,2021-05-11,100,10.33,33.859,26.005,7.79,129.451104678364,CSD,CSD_F26,CSD_CSD_F26_2021-05-11
CSD_F27,,2021-05-11,1,17.04,33.65,24.468,8.18,251.664442746198,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,2,17.04,33.65,24.468,8.18,251.359394936809,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,3,17.04,33.65,24.469,8.18,250.74905455777,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,4,17.04,33.65,24.469,8.18,251.664197092652,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,5,17.04,33.65,24.469,8.18,251.664197092652,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,6,17.03,33.65,24.471,8.18,250.748565038682,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,7,16.93,33.658,24.501,8.18,252.571450383046,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,8,16.77,33.658,24.539,8.18,252.867109215042,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,9,16.23,33.661,24.664,8.18,258.631061374919,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,10,15.92,33.621,24.704,8.18,263.195628845513,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,11,15.76,33.627,24.747,8.18,265.929267549178,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,12,15.36,33.632,24.838,8.18,267.125405195724,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,13,14.62,33.693,25.047,8.18,269.205068688852,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,14,14.33,33.666,25.087,8.17,271.328609258168,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,15,14.21,33.692,25.133,8.16,263.695185989419,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,16,13.65,33.715,25.266,8.14,255.431098544939,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,17,13.38,33.701,25.311,8.12,247.495165839291,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,18,12.96,33.666,25.368,8.1,242.604926694433,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,19,12.91,33.631,25.351,8.08,240.475453225765,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,20,12.82,33.626,25.364,8.08,239.253279385402,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,21,12.75,33.611,25.366,8.07,238.643251410086,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,22,12.69,33.61,25.377,8.07,236.812027001013,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,23,12.59,33.598,25.388,8.06,235.590390109364,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,24,12.53,33.6,25.4,8.05,235.892403601179,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,25,12.48,33.61,25.417,8.05,235.583727335767,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,26,12.48,33.617,25.423,8.05,234.668057743869,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,27,12.51,33.658,25.449,8.04,234.966863778775,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,28,12.5,33.68,25.469,8.04,236.181281317952,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,29,12.44,33.682,25.482,8.04,236.787779610191,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,30,12.37,33.679,25.492,8.03,235.56649777225,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,31,12.29,33.688,25.514,8.03,232.209340898687,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,32,12.18,33.681,25.531,8.02,228.548712220403,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,33,12.16,33.681,25.534,8.01,227.02439002135,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,34,12.15,33.684,25.538,8.01,226.414045464698,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,35,12.1,33.692,25.555,8,223.058323002366,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,36,12.01,33.698,25.576,7.99,218.482981913432,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,37,11.98,33.687,25.574,7.98,216.350376105989,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,38,11.93,33.689,25.585,7.98,212.386753194577,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,39,11.74,33.673,25.607,7.98,206.897434718805,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,40,11.69,33.657,25.604,7.97,203.241520800793,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,41,11.67,33.654,25.606,7.96,200.194031145958,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,42,11.58,33.651,25.619,7.96,195.011500646205,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,43,11.43,33.666,25.66,7.95,184.948826656015,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,44,11.3,33.68,25.693,7.93,175.497688151459,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,45,11.28,33.684,25.699,7.91,170.926435986866,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,46,11.29,33.685,25.699,7.9,169.098345762408,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,47,11.29,33.685,25.699,7.9,168.488982354255,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,48,11.29,33.686,25.7,7.9,168.488818086942,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,49,11.32,33.699,25.705,7.89,165.441197537189,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,50,11.34,33.719,25.717,7.89,161.173793016231,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,51,11.33,33.728,25.726,7.88,158.125641993412,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,52,11.3,33.737,25.739,7.88,156.295619006587,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,53,11.28,33.738,25.742,7.87,155.381155092245,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,54,11.26,33.742,25.75,7.87,154.770610137217,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,55,11.24,33.743,25.753,7.87,154.160826153929,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,56,11.24,33.742,25.753,7.86,153.856160489594,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,57,11.23,33.745,25.758,7.86,153.855410526345,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,58,11.21,33.746,25.762,7.86,153.5501475698,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,59,11.2,33.746,25.762,7.86,152.94082158738,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,60,11.2,33.746,25.763,7.86,152.331347099413,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,61,11.19,33.746,25.764,7.86,152.331198594155,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,62,11.19,33.746,25.765,7.86,153.245036389722,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,63,11.18,33.745,25.765,7.86,153.5496984899,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,64,11.18,33.745,25.765,7.86,153.245036389722,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,65,11.18,33.745,25.765,7.86,152.331050089187,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,66,11.18,33.746,25.767,7.86,152.330753080119,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,67,11.16,33.749,25.774,7.85,152.025054130389,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,68,11.14,33.749,25.777,7.85,151.415292443841,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,69,11.12,33.755,25.785,7.85,150.500143090022,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,70,11.09,33.757,25.791,7.85,150.499262792906,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,71,11.09,33.757,25.792,7.85,150.194461996592,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,72,11.08,33.757,25.793,7.85,149.889661794552,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,73,11.08,33.757,25.793,7.85,149.585008010417,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,74,11.08,33.756,25.794,7.84,149.280208699642,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,75,11.07,33.756,25.794,7.84,149.584862186784,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
CSD_F27,,2021-05-11,76,11.07,33.756,25.795,7.84,149.889369553584,CSD,CSD_F27,CSD_CSD_F27_2021-05-11
