Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
ABC_A003,,2021-06-16,93,9.97,33.943,26.133,7.75,105.07072974007,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,94,9.97,33.945,26.135,7.75,104.46142045831,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,95,9.97,33.946,26.136,7.75,104.765870606993,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,96,9.97,33.946,26.136,7.75,104.765870606993,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,97,9.97,33.946,26.136,7.75,104.461318657554,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,98,9.96,33.946,26.137,7.75,104.765768509641,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,99,9.96,33.947,26.139,7.74,104.461013256477,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A003,,2021-06-16,100,9.96,33.948,26.14,7.74,104.460911456515,ABC,ABC_A003,ABC_ABC_A003_2021-06-16
ABC_A004,,2021-06-16,1,17.03,33.586,24.421,8.23,251.981050808703,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,2,16.58,33.753,24.655,8.23,256.1933959422,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,3,16.44,33.69,24.64,8.22,258.027126048457,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,4,16.37,33.683,24.65,8.22,255.889652466662,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,5,16.18,33.678,24.69,8.22,256.489626948974,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,6,15.96,33.671,24.734,8.22,253.733896177582,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,7,15.78,33.67,24.774,8.21,251.589295133671,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,8,15.5,33.664,24.831,8.2,247.611085127059,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,9,15.32,33.663,24.871,8.2,233.879667410165,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,10,14.9,33.663,24.963,8.19,213.735242298325,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,11,13.93,33.662,25.168,8.14,196.926328754309,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,12,12.81,33.65,25.385,8.06,192.617803583771,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,13,12.46,33.63,25.438,8.02,187.731700035217,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,14,12.33,33.627,25.46,8.01,183.461134468493,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,15,12.07,33.63,25.512,7.99,181.318670983601,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,16,12,33.63,25.527,7.98,174.916630000727,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,17,11.82,33.645,25.572,7.97,170.642882943473,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,18,11.69,33.649,25.599,7.95,170.028967761985,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,19,11.64,33.652,25.611,7.95,169.722270518291,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,20,11.63,33.653,25.612,7.94,168.807982386094,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,21,11.63,33.655,25.614,7.94,167.588825380902,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,22,11.61,33.66,25.622,7.94,166.978109006856,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,23,11.56,33.664,25.633,7.94,165.452811600136,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,24,11.54,33.664,25.639,7.93,163.318947003337,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,25,11.5,33.668,25.648,7.93,161.489332763696,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,26,11.47,33.673,25.659,7.93,160.57352006159,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,27,11.43,33.682,25.672,7.92,159.048036230786,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,28,11.4,33.686,25.681,7.91,156.304457179374,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,29,11.36,33.689,25.69,7.91,154.779663785599,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,30,11.33,33.694,25.7,7.91,153.864110549558,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,31,11.28,33.699,25.712,7.9,153.557632621528,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,32,11.26,33.701,25.718,7.9,152.947382256248,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,33,11.25,33.701,25.719,7.9,152.642557380651,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,34,11.25,33.701,25.721,7.89,152.642259750872,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,35,11.24,33.701,25.721,7.89,152.642259750872,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,36,11.24,33.701,25.721,7.89,152.032909412545,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,37,11.24,33.702,25.723,7.89,150.509240096593,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,38,11.21,33.705,25.731,7.89,147.766016437928,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,39,11.16,33.711,25.744,7.88,143.498786966573,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,40,11.05,33.726,25.776,7.88,141.971016228,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,41,10.98,33.728,25.789,7.87,140.14128717227,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,42,10.93,33.734,25.804,7.86,138.615985345357,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,43,10.86,33.743,25.821,7.86,137.090460845763,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,44,10.83,33.749,25.833,7.85,136.174931472952,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,45,10.8,33.755,25.842,7.85,135.259819075574,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,46,10.78,33.761,25.85,7.84,134.649490551002,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,47,10.77,33.763,25.854,7.84,134.64896552701,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,48,10.76,33.764,25.856,7.84,134.039432867154,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,49,10.75,33.766,25.859,7.84,132.820504149799,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,50,10.72,33.773,25.87,7.84,132.209818133126,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,51,10.71,33.778,25.877,7.83,131.904287169944,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,52,10.7,33.779,25.879,7.83,131.90403001625,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,53,10.7,33.78,25.88,7.83,131.599273491881,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,54,10.7,33.779,25.88,7.83,131.294645543983,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,55,10.68,33.781,25.884,7.83,131.294133616141,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,56,10.68,33.781,25.885,7.83,130.075499782045,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,57,10.66,33.783,25.889,7.83,128.551866233049,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,58,10.63,33.788,25.899,7.82,127.636746249278,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,59,10.59,33.794,25.911,7.82,127.026015806448,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,60,10.55,33.798,25.92,7.82,127.024901456262,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,61,10.53,33.8,25.925,7.82,126.110438623136,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,62,10.51,33.804,25.932,7.81,124.586515625298,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,63,10.48,33.812,25.943,7.81,124.280570586576,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,64,10.46,33.817,25.95,7.81,124.27972262713,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,65,10.46,33.819,25.952,7.81,123.974873785629,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,66,10.45,33.822,25.956,7.81,123.669785050163,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,67,10.45,33.824,25.958,7.8,121.841915239988,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,68,10.44,33.826,25.961,7.8,119.709331681674,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,69,10.41,33.837,25.976,7.8,118.184584284149,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,70,10.33,33.854,26.002,7.79,116.963222458393,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,71,10.29,33.863,26.016,7.79,116.657038924897,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,72,10.27,33.868,26.023,7.79,116.047072055098,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,73,10.27,33.871,26.026,7.79,115.742148144392,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,74,10.26,33.873,26.029,7.78,115.741809726624,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,75,10.26,33.874,26.031,7.78,115.741584115878,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,76,10.25,33.874,26.031,7.78,115.741584115878,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,77,10.24,33.876,26.034,7.78,114.827499024818,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,78,10.24,33.878,26.037,7.78,113.608837944121,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,79,10.22,33.882,26.043,7.78,111.780696269587,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,80,10.19,33.89,26.054,7.78,110.561192749872,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,81,10.13,33.904,26.076,7.77,110.254252459455,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,82,10.1,33.911,26.087,7.77,110.253070496545,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,83,10.08,33.914,26.091,7.77,110.557206003929,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,84,10.08,33.914,26.092,7.77,110.861663267004,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,85,10.08,33.915,26.092,7.77,110.557098258029,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,86,10.08,33.915,26.092,7.77,110.557098258029,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,87,10.08,33.915,26.092,7.77,110.861663267004,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,88,10.08,33.915,26.092,7.77,110.861663267004,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,89,10.08,33.915,26.093,7.77,111.166119936649,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,90,10.08,33.915,26.094,7.77,111.16601159753,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,91,10.08,33.916,26.094,7.77,110.556882766859,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,92,10.06,33.919,26.099,7.77,109.033529386375,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,93,10.03,33.928,26.111,7.77,108.423135539382,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,94,10.01,33.935,26.121,7.76,107.812966105432,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,95,9.99,33.938,26.126,7.76,107.203330930795,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,96,9.99,33.94,26.128,7.76,106.289459012058,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,97,9.97,33.944,26.134,7.76,105.984284974414,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,98,9.94,33.951,26.145,7.75,105.678599572912,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,99,9.94,33.953,26.146,7.75,105.983045568501,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A004,,2021-06-16,100,9.94,33.952,26.146,7.75,105.983045568501,ABC,ABC_A004,ABC_ABC_A004_2021-06-16
ABC_A005,,2021-06-16,1,16.7,33.683,24.574,8.23,254.078536137778,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,2,16.56,33.726,24.64,8.23,242.777295903749,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,3,16.05,33.779,24.798,8.22,242.129966136194,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,4,15.63,33.802,24.909,8.2,245.762741537749,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,5,15.45,33.773,24.927,8.19,244.233869408031,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,6,15.34,33.706,24.9,8.18,239.361595827626,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,7,15.14,33.692,24.934,8.17,235.694746133371,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,8,14.94,33.675,24.963,8.17,222.577356459026,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,9,14.45,33.687,25.079,8.15,205.479673989714,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,10,13.59,33.685,25.255,8.11,196.909618189033,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,11,12.81,33.657,25.39,8.05,194.750278978799,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,12,12.6,33.641,25.418,8.03,193.830665547613,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,13,12.46,33.634,25.441,8.01,192.302526238521,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,14,12.41,33.629,25.447,8.01,189.253835270531,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,15,12.27,33.631,25.475,8,184.677443944337,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,16,12.13,33.631,25.501,8,181.320615891876,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,17,11.94,33.634,25.54,7.98,180.094804728218,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,18,11.9,33.634,25.548,7.97,178.874493601683,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,19,11.86,33.634,25.554,7.97,174.912024929702,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,20,11.79,33.638,25.572,7.96,171.861760678783,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,21,11.68,33.648,25.599,7.95,169.114833526705,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,22,11.61,33.651,25.614,7.95,166.979411470426,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,23,11.55,33.656,25.629,7.94,165.758159372513,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,24,11.52,33.658,25.637,7.93,162.709865232218,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,25,11.47,33.663,25.65,7.93,159.660840301547,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,26,11.41,33.671,25.668,7.92,158.743965588976,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,27,11.36,33.677,25.681,7.91,158.132579485566,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,28,11.34,33.678,25.685,7.91,158.131962794947,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,29,11.34,33.678,25.686,7.91,157.827123057296,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,30,11.33,33.679,25.687,7.91,157.522283914055,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,31,11.33,33.68,25.689,7.91,155.084499363296,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,32,11.31,33.682,25.694,7.9,151.732228282856,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,33,11.22,33.695,25.72,7.9,150.205004836026,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,34,11.17,33.701,25.733,7.89,148.984414739168,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,35,11.15,33.704,25.741,7.88,148.069245088265,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,36,11.13,33.707,25.747,7.88,147.763711526227,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,37,11.12,33.709,25.749,7.88,147.154089712507,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,38,11.11,33.71,25.752,7.88,145.93499548795,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,39,11.08,33.713,25.76,7.88,145.324530156544,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,40,11.06,33.716,25.766,7.87,145.019018308452,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,41,11.05,33.718,25.769,7.87,145.018594180744,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,42,11.04,33.72,25.773,7.87,144.713368956873,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,43,11.04,33.721,25.773,7.87,144.713368956873,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,44,11.04,33.721,25.773,7.87,144.408709232753,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,45,11.04,33.721,25.774,7.87,142.885271316939,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,46,11,33.727,25.784,7.86,142.274565465519,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,47,10.98,33.732,25.794,7.86,141.663871521088,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,48,10.97,33.734,25.796,7.86,141.663595318273,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,49,10.96,33.734,25.797,7.86,141.358804621103,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,50,10.96,33.734,25.798,7.86,140.140057620658,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,51,10.94,33.734,25.802,7.85,139.225557826547,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,52,10.91,33.738,25.81,7.85,139.224472046078,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,53,10.91,33.74,25.812,7.85,139.224200603607,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,54,10.91,33.741,25.813,7.85,139.224064882769,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,55,10.9,33.741,25.814,7.85,138.919281614794,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,56,10.9,33.742,25.815,7.85,138.919146191465,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,57,10.9,33.742,25.816,7.85,138.919010768401,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,58,10.89,33.742,25.817,7.84,138.004935376222,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,59,10.88,33.742,25.818,7.84,135.87227632826,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,60,10.84,33.744,25.828,7.84,134.652378256146,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,61,10.74,33.757,25.855,7.84,133.734928156686,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,62,10.71,33.761,25.864,7.83,131.905958693394,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,63,10.7,33.764,25.869,7.83,130.077528508907,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,64,10.64,33.782,25.891,7.83,129.465489662668,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,65,10.63,33.789,25.899,7.82,129.464480085783,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,66,10.63,33.789,25.9,7.82,129.464353889779,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,67,10.63,33.79,25.9,7.82,129.159731880627,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,68,10.63,33.789,25.9,7.82,129.159731880627,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,69,10.62,33.792,25.903,7.82,128.550111948163,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,70,10.62,33.791,25.902,7.82,125.504023099732,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,71,10.56,33.805,25.923,7.82,121.846071952562,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,72,10.48,33.825,25.954,7.81,119.100936497233,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,73,10.41,33.84,25.978,7.8,118.48895275016,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,74,10.36,33.852,25.996,7.79,117.877686975704,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,75,10.34,33.855,26.001,7.79,117.267928479549,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,76,10.32,33.86,26.008,7.79,117.571718356129,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,77,10.32,33.862,26.01,7.79,117.571489173727,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,78,10.34,33.857,26.004,7.79,116.658403329389,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,79,10.33,33.859,26.007,7.79,116.04888174368,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,80,10.29,33.869,26.021,7.78,115.742712178404,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,81,10.28,33.87,26.023,7.78,115.74248656414,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,82,10.28,33.87,26.023,7.78,115.74248656414,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,83,10.28,33.871,26.024,7.78,115.133203369141,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,84,10.27,33.873,26.027,7.78,115.74203533825,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_A005,,2021-06-16,85,10.28,33.87,26.023,7.78,115.74248656414,ABC,ABC_A005,ABC_ABC_A005_2021-06-16
ABC_B001,,2021-06-16,1,14.69,33.275,24.708,8.1,204.029186985712,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,2,13.4,34.102,25.617,8.05,205.067181037866,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,3,13.03,33.776,25.439,8.02,196.569526687797,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,4,12.86,33.681,25.4,8.01,195.053150264541,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,5,12.79,33.651,25.39,8,196.578920095971,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,6,12.78,33.643,25.386,8,195.055813402232,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,7,12.75,33.641,25.39,7.99,194.445505459271,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,8,12.74,33.641,25.392,7.99,194.749899123526,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
ABC_B001,,2021-06-16,9,12.72,33.642,25.395,7.99,194.749329343396,ABC,ABC_B001,ABC_ABC_B001_2021-06-16
