Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
CLA_4001,,2021-02-09,2,13.78,33.511,25.082,8.1,272.854258171127,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,3,13.75,33.51,25.087,8.11,270.718882046352,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,4,13.75,33.51,25.087,8.11,268.279973199088,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,5,13.75,33.51,25.088,8.11,266.145668325458,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,6,13.71,33.509,25.094,8.11,264.314941397833,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,7,13.69,33.509,25.099,8.11,263.703932106939,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,8,13.67,33.508,25.102,8.1,263.398301222417,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,9,13.66,33.508,25.105,8.1,263.397530379524,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,10,13.65,33.508,25.106,8.1,263.702131388258,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,11,13.65,33.508,25.106,8.1,263.702131388258,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,12,13.65,33.508,25.107,8.1,263.092158828798,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,13,13.65,33.508,25.106,8.09,263.397273432896,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,14,13.65,33.508,25.106,8.09,262.482699566809,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,15,13.65,33.508,25.107,8.09,262.482443512856,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,16,13.65,33.508,25.108,8.09,263.091902180563,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,17,13.64,33.508,25.108,8.09,264.311331622883,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4001,,2021-02-09,18,13.64,33.508,25.109,8.09,264.311073785588,CLA,CLA_4001,CLA_CLA_4001_2021-02-09
CLA_4002,,2021-02-09,1,13.76,33.514,25.088,8.1,272.852661112583,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,2,13.75,33.513,25.09,8.1,270.413227054268,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,3,13.7,33.513,25.099,8.11,268.886552737943,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,4,13.69,33.512,25.102,8.11,267.056610961617,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,5,13.68,33.512,25.104,8.1,265.836655727826,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,6,13.67,33.512,25.106,8.1,264.921563209706,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,7,13.67,33.512,25.106,8.1,262.787557522171,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,8,13.66,33.512,25.107,8.1,260.958155223002,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,9,13.66,33.512,25.108,8.1,260.043328574762,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,10,13.65,33.513,25.11,8.1,259.128250930192,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,11,13.64,33.513,25.112,8.1,257.908320685243,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,12,13.64,33.513,25.112,8.09,257.603464514221,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,13,13.64,33.513,25.114,8.09,257.602961929212,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,14,13.63,33.514,25.115,8.09,257.907565916303,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,15,13.63,33.513,25.115,8.09,255.468723685416,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,16,13.63,33.513,25.115,8.09,253.029881454529,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,17,13.63,33.513,25.115,8.09,251.505605060225,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,18,13.62,33.513,25.117,8.09,249.066276900877,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,19,13.6,33.513,25.12,8.09,249.065548011742,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,20,13.59,33.513,25.122,8.08,249.979621679532,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,21,13.59,33.513,25.124,8.08,250.283986575824,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,22,13.59,33.513,25.123,8.08,250.589083625813,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,23,13.59,33.513,25.124,8.08,250.283986575824,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,24,13.59,33.513,25.122,8.07,247.845649299341,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,25,13.59,33.513,25.122,8.07,242.663144947448,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,26,13.59,33.513,25.123,8.07,232.602762538315,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,27,13.57,33.512,25.126,8.07,227.114745695802,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,28,13.54,33.512,25.132,8.07,230.466768871949,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,29,13.42,33.525,25.166,8.06,233.812366600456,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,30,13.36,33.541,25.192,8.06,236.854760679188,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,31,13.35,33.546,25.198,8.05,238.072696871215,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,32,13.33,33.55,25.205,8.05,237.766242817569,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,33,13.27,33.557,25.222,8.05,238.067123693186,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,34,13.24,33.56,25.23,8.04,236.845981692126,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,35,13.21,33.562,25.238,8.04,238.673045795566,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,36,13.17,33.565,25.248,8.04,238.670717841298,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,37,13.14,33.567,25.255,8.04,234.706510844513,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,38,13.12,33.575,25.265,8.04,231.046493487652,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,39,13.07,33.581,25.281,8.04,226.165993165373,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,40,13.02,33.585,25.294,8.03,223.724709093266,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,41,12.99,33.586,25.3,8.03,223.4185995961,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,42,12.96,33.585,25.305,8.03,218.845528284792,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,43,12.92,33.589,25.316,8.02,212.137679072472,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,44,12.88,33.597,25.331,8.02,205.429172368438,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,45,12.8,33.604,25.353,8.02,199.329074328464,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,46,12.7,33.613,25.378,8.01,194.143003968968,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,47,12.62,33.621,25.4,8,186.824345487756,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,48,12.58,33.625,25.412,8,181.031586521852,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,49,12.53,33.629,25.424,7.99,178.591360690826,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,50,12.37,33.646,25.468,7.99,176.755195803177,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,51,12.28,33.658,25.496,7.98,172.78872348642,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,52,12.24,33.662,25.506,7.97,163.340128176291,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,53,12.19,33.668,25.521,7.96,153.890966826308,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,54,12.08,33.675,25.547,7.96,149.620889264002,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,55,11.92,33.694,25.591,7.95,148.395615060264,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,56,11.78,33.714,25.633,7.94,147.475434280784,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,57,11.69,33.725,25.657,7.94,146.862595048173,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,58,11.64,33.73,25.672,7.93,145.641688349264,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,59,11.61,33.733,25.678,7.92,143.203332838426,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,60,11.6,33.733,25.681,7.91,139.546669372619,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,61,11.59,33.741,25.689,7.91,138.022157586588,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,62,11.56,33.751,25.703,7.9,136.192190602633,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,63,11.5,33.764,25.724,7.9,134.970705180862,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,64,11.49,33.766,25.728,7.89,134.056159569951,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,65,11.44,33.774,25.744,7.88,133.140063491279,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,66,11.41,33.781,25.754,7.88,132.529434783992,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,67,11.39,33.785,25.76,7.87,132.223995991489,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,68,11.38,33.79,25.767,7.87,132.223093673544,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,69,11.36,33.792,25.771,7.86,132.527238386949,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,70,11.35,33.793,25.774,7.86,131.917531940798,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,71,11.31,33.793,25.781,7.85,131.002659682205,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,72,11.27,33.793,25.79,7.85,129.782891600341,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,73,11.25,33.799,25.796,7.85,128.25886801934,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,74,11.24,33.806,25.804,7.84,127.953217241868,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4002,,2021-02-09,75,11.2,33.815,25.819,7.84,129.474576563238,CLA,CLA_4002,CLA_CLA_4002_2021-02-09
CLA_4003,,2021-02-09,1,13.73,33.532,25.108,8.11,277.115340767244,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,2,13.74,33.525,25.1,8.11,276.50778392825,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,3,13.72,33.518,25.101,8.11,277.117233075792,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,4,13.72,33.524,25.104,8.11,278.945573384129,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,5,13.73,33.527,25.105,8.11,281.384167292014,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,6,13.68,33.539,25.125,8.11,282.598086758823,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,7,13.66,33.549,25.137,8.11,282.594778735562,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,8,13.64,33.556,25.147,8.11,283.201713634257,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,9,13.63,33.557,25.148,8.11,283.20143737979,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,10,13.63,33.557,25.148,8.11,282.59174644894,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,11,13.63,33.558,25.149,8.11,278.933328773051,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,12,13.61,33.561,25.156,8.12,274.663620941313,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,13,13.59,33.562,25.161,8.12,274.357439729489,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,14,13.57,33.562,25.165,8.11,274.661209648898,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,15,13.55,33.562,25.169,8.11,274.050459535289,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,16,13.54,33.562,25.17,8.11,273.135675442868,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,17,13.54,33.562,25.17,8.11,272.830836519382,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,18,13.54,33.562,25.17,8.11,272.525997595897,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,19,13.54,33.562,25.171,8.1,271.916054508962,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,20,13.54,33.562,25.172,8.1,270.391597625627,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,21,13.54,33.563,25.173,8.1,269.47681977919,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,22,13.52,33.563,25.175,8.1,268.866619187078,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,23,13.51,33.564,25.178,8.1,263.378774592999,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,24,13.5,33.564,25.181,8.1,253.013591675284,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,25,13.5,33.563,25.18,8.1,248.746135174903,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,26,13.44,33.56,25.189,8.09,256.974449859219,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,27,13.37,33.554,25.198,8.09,261.544652900771,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,28,13.33,33.558,25.211,8.08,262.150989896659,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,29,13.33,33.568,25.219,8.08,261.234471215785,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,30,13.29,33.573,25.23,8.08,260.926847269575,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,31,13.24,33.578,25.244,8.08,260.92328423886,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,32,13.22,33.579,25.249,8.08,260.922011751473,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,33,13.22,33.578,25.249,8.07,260.007565448606,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,34,13.22,33.578,25.25,8.07,255.739899926813,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,35,13.21,33.579,25.251,8.07,247.204834974713,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,36,13.21,33.579,25.252,8.07,238.669786672306,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,37,13.16,33.577,25.26,8.07,227.38987429076,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,38,13.09,33.582,25.278,8.07,217.936870995448,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,39,13,33.59,25.301,8.06,212.445582589952,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,40,12.9,33.595,25.325,8.05,204.515995977991,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,41,12.81,33.602,25.349,8.05,198.720280520617,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,42,12.76,33.607,25.363,8.04,192.317154811082,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,43,12.62,33.621,25.401,8.03,185.909852541178,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,44,12.55,33.628,25.419,8.02,181.639880514135,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,45,12.44,33.639,25.45,8.01,178.586832556467,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,46,12.33,33.65,25.478,8,175.229735337028,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,47,12.27,33.656,25.495,7.99,170.046211154344,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,48,12.21,33.666,25.514,7.99,165.472010640403,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,49,12.13,33.675,25.538,7.98,163.335031452326,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,50,12.01,33.691,25.573,7.97,160.891704181019,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,51,11.93,33.702,25.596,7.96,158.755109904596,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,52,11.9,33.706,25.605,7.96,158.144297521302,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,53,11.84,33.713,25.62,7.95,157.227869095539,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,54,11.81,33.717,25.63,7.94,155.398122896785,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,55,11.81,33.718,25.631,7.94,151.436846621413,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,56,11.79,33.72,25.636,7.93,148.38910417075,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,57,11.74,33.726,25.65,7.93,147.168293636732,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,58,11.68,33.735,25.668,7.92,146.251638162588,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,59,11.63,33.741,25.682,7.91,145.030894891582,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,60,11.61,33.743,25.687,7.91,143.506761554198,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,61,11.58,33.748,25.696,7.9,142.286771968968,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,62,11.55,33.752,25.706,7.9,141.371345886554,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,63,11.52,33.757,25.715,7.89,140.760751539692,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,64,11.5,33.76,25.721,7.89,138.322526800191,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,65,11.49,33.761,25.723,7.88,136.18953506716,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,66,11.47,33.764,25.73,7.88,135.579260662469,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,67,11.4,33.774,25.75,7.88,135.271950592371,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,68,11.34,33.785,25.769,7.87,134.660123167834,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,69,11.33,33.786,25.772,7.87,133.74574927389,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,70,11.32,33.788,25.776,7.86,131.003298236137,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,71,11.3,33.792,25.783,7.86,128.869806983685,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,72,11.27,33.796,25.791,7.86,127.650184433659,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,73,11.22,33.805,25.806,7.85,126.734368080143,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,74,11.18,33.813,25.821,7.85,126.732514915194,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,75,11.16,33.817,25.827,7.85,126.427129977696,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,76,11.14,33.821,25.833,7.84,126.731032422255,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4003,,2021-02-09,77,11.14,33.823,25.836,7.84,127.339943832346,CLA,CLA_4003,CLA_CLA_4003_2021-02-09
CLA_4004,,2021-02-09,1,13.62,33.577,25.166,8.12,286.244866020637,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,2,13.58,33.577,25.174,8.12,284.718443623194,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,3,13.57,33.577,25.176,8.12,282.279191055437,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,4,13.56,33.576,25.179,8.12,280.754183780102,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,5,13.54,33.577,25.182,8.12,279.534020785328,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,6,13.52,33.577,25.187,8.12,275.874651030953,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,7,13.51,33.577,25.188,8.12,274.04538050712,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,8,13.51,33.576,25.189,8.12,270.996780456519,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,9,13.44,33.575,25.201,8.11,259.714909319663,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,10,13.42,33.575,25.205,8.11,246.301441277687,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,11,13.41,33.575,25.206,8.11,238.985323773509,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,12,13.28,33.577,25.234,8.11,237.149877520066,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,13,13.11,33.585,25.276,8.1,237.44497018227,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,14,13.03,33.589,25.294,8.09,237.440801612607,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,15,13.02,33.589,25.297,8.08,236.830504536947,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,16,13.02,33.589,25.297,8.07,235.611299880386,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,17,13.02,33.59,25.297,8.07,234.392095223825,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,18,13.01,33.59,25.299,8.06,232.867635158871,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,19,13,33.591,25.301,8.06,230.733581091239,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,20,12.99,33.591,25.304,8.05,229.818508724105,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,21,12.97,33.592,25.308,8.05,228.598420564457,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,22,12.96,33.593,25.312,8.04,226.159155104579,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,23,12.94,33.594,25.315,8.04,223.415331060095,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,24,12.93,33.595,25.319,8.04,220.671307849729,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,25,12.91,33.596,25.324,8.03,218.23188664233,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,26,12.88,33.597,25.331,8.03,215.182486190085,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,27,12.85,33.599,25.338,8.02,210.609182493893,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,28,12.83,33.601,25.344,8.02,208.169652532621,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,29,12.78,33.604,25.355,8.02,205.729147907692,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,30,12.73,33.609,25.369,8.01,202.373761584179,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,31,12.71,33.609,25.373,8.01,197.801293533149,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,32,12.68,33.614,25.384,8,194.446643250608,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
CLA_4004,,2021-02-09,33,12.61,33.622,25.403,8,190.785804422854,CLA,CLA_4004,CLA_CLA_4004_2021-02-09
